message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,450,000. It's a fantastic opportunity for you, and I believe this price reflects its value.  Let's see if we can reach an agreement!",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of your product, but I am looking to stay within a budget of $1,500,000. I would like to propose a counteroffer of $1,350,000. I hope this aligns better with your expectations.",1350000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position and appreciate your counteroffer. However, I'm still aiming for a price closer to my initial valuation. I'm willing to come down a bit further, but I'd like to propose $1,400,000.  This price still offers you a substantial value, and I believe it's a fair compromise.  Let's work together to close this deal.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your flexibility. Considering my budget constraints, I would like to propose a counteroffer of $1,375,000. I hope this proposal helps us move forward towards a mutually beneficial agreement.",1375000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest and willingness to negotiate. Let's try to bridge the gap. I'm willing to come down to $1,390,000. This price reflects the significant value you'll gain from this product. I believe this is a fair offer, and I'm confident it will be mutually beneficial.",1390000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your latest offer. I've carefully considered our previous discussions and decided to propose a counteroffer of $1,380,000. I believe this price respects both our interests and positions. I look forward to your response.",1380000.0,Bob,6,
,,Alice,6,AcceptOffer
