alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a generous offer, Bob. Accept and we can call it a day!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me in the middle, Alice. Let's keep negotiating!",Bob,2,
,,"Not bad, but I'd like to try to get a bit more, Bob. Your offer is still a bit too generous for me.",Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I think I deserve a bit more. Take it or leave it!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm not budging, Alice. Take a smaller share or we'll go further!",Bob,4,
,,"Not good enough, Bob. I'm not willing to give up that much.",Alice,4,reject
55.0,45.0,"I'm willing to meet you halfway, Bob. Let's see if we can finally agree.",Alice,5,
,,,Bob,5,accept
