alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I think I deserve more",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly larger share, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm willing to give you a smaller share, but I think this is a fair compromise",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"I'll give you a slightly larger share, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
900000.0,100000.0,"I'm willing to give you a very small share, but I think this is my final offer",Alice,7,
,,,Bob,7,reject
700000.0,300000.0,"I'll give you a slightly larger share, but I'm not going to give up yet",Bob,8,
,,,Alice,8,reject
950000.0,50000.0,"This is my final offer, take it or leave it",Alice,9,
,,,Bob,9,reject
750000.0,250000.0,"I'll give you a slightly larger share, but I'm not giving up yet",Bob,10,
,,,Alice,10,reject
990000.0,10000.0,"This is my final and best offer, take it or leave it",Alice,11,
,,,Bob,11,reject
800000.0,200000.0,"I'll give you a slightly larger share, but I'm not giving up yet",Bob,12,
,,,Alice,12,reject
