message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this incredible product. It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $1800000. This is a fair price considering its value and rarity.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value you place on the product, but my budget is limited. I am willing to pay up to $1600000 for the product. I hope we can come to an agreement that works for both of us.",1600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're working with a limited budget, but I'm still confident that this product is worth more than $1600000. I'm willing to meet you halfway and offer it to you for $1700000. This is a fair compromise that I believe will benefit both of us.",1700000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. Based on my budget constraints, I would like to propose a price of $1650000 for the product. I hope this meets somewhere in the middle for both of us.",1650000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I'm still not willing to go as low as $1650000, but I'm willing to make another concession. I'll offer it to you for $1680000. This is as low as I'm willing to go, and I hope you can see the value in this product.",1680000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts to reach a compromise, Alice. After careful consideration, I would like to counter with a price of $1665000 for the product. I believe this offers a fair compromise between our positions.",1665000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that we're getting close to a deal, Bob. However, I'm still not comfortable going as low as $1665000. I'll meet you halfway again and offer it to you for $1700000. This is my final offer, and I hope you can see the value in this product.",1700000.0,Alice,7,
,,Bob,7,BuyFromJhon
