message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $9,500. It's in excellent condition and worth a lot to you. Let me know what you think!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product but $9,500 is a bit too high for me. Would you consider $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $7,000 is unfortunately too low for me.  How about we meet in the middle at $8,500?  I'm confident this is a fair price for both of us.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand that $7,000 is too low. I'm willing to increase my offer to $7,500. Let me know what you think.",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still not quite there yet. How about $8,000? It's a fair price for both of us, and it's much closer to what I need. Let's see if we can close this deal.",8000.0,Alice,5,
,,Bob,5,AcceptOffer
