alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's start with a fair split, and see if we can agree.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more than last time, but I still want the bigger share",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Let's meet in the middle. I'm willing to give you a bit more, but I need a fair share too.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a tiny bit more, but I'm not going below this",Alice,5,
,,,Bob,5,reject
54.0,46.0,"We're getting close. I'm willing to compromise, but I need a better deal than this.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'm being generous, considering the inflation is hitting you harder",Alice,7,
,,,Bob,7,reject
53.0,47.0,"I'm offering a slightly better deal for you, but time is running out. We need to agree soon.",Bob,8,
,,,Alice,8,reject
56.0,44.0,"My offer hasn't changed, inflation is really hurting your share, don't wait too long",Alice,9,
,,,Bob,9,accept
