alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
520000.0,480000.0,"I appreciate the offer, Alice, but let's be fair. How about a 52/48 split?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, but I still think I deserve a bit more. How about 58-42?",Alice,3,
,,,Bob,3,reject
510000.0,490000.0,"Time is running out, Alice. A 51/49 split is my final offer.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,I'm not convinced by your 'final offer'. I'll meet you in the middle of our previous offers. 57-43 is still a good deal for you.,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting ridiculous. The clock is ticking, and we're both losing money. I propose an even split to end this now. Take it or leave it.",Bob,6,
,,,Alice,6,accept
