alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, Bob!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but still keep the majority for myself",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better deal, but I'm not giving up too much",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more, but I'm still trying to get the better end of the deal",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll give you a bit more, but I'm not giving up too much more",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"I'll give you a bit more, but I'm still trying to get a good deal for myself",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,"I'll give you a bit more, but I'm trying to get a better deal for myself too",Alice,7,
,,,Bob,7,reject
3900.0,6100.0,"I'll give you a bit more, but I'm not going to give up too much more",Bob,8,
,,,Alice,8,reject
6100.0,3900.0,"I'll give you a bit more, but I'm not giving up too much more either",Alice,9,
,,,Bob,9,reject
3600.0,6400.0,"I'll give you a bit more, but I'm not going to give up too much more, this is my final offer",Bob,10,
,,,Alice,10,reject
6400.0,3600.0,"I'm not accepting your final offer, I'll make one last attempt to get a better deal",Alice,11,
,,,Bob,11,reject
3500.0,6500.0,"I've made my final offer, take it or leave it",Bob,12,
,,,Alice,12,reject
