alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and efficient.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more since I'm the one making the proposal this round",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I think we should aim for a balanced division. Here's an offer where we both get a fair share.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a bit more, but I still think I deserve a larger share since I'm making the proposal this round",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I believe a 55-45 split would be fair. Let's try this arrangement.,Alice,5,
,,,Bob,5,reject
420000.0,580000.0,"I'll give you a bit more, but I'm not willing to give up too much more. I think I deserve a bigger share",Bob,6,
,,,Alice,6,reject
580000.0,420000.0,I think a 58-42 split would be reasonable. Let's see if this works.,Alice,7,
,,,Bob,7,reject
380000.0,620000.0,"I'm willing to give you a bit less, but I think I deserve a bigger share. This is my best offer",Bob,8,
,,,Alice,8,reject
620000.0,380000.0,I believe a 62-38 split would be fair. Let's see if this is acceptable.,Alice,9,
,,,Bob,9,reject
350000.0,650000.0,I'm not willing to give up much more. This is my final offer,Bob,10,
,,,Alice,10,reject
650000.0,350000.0,I think a 65-35 split would be fair. Let's see if this offer is accepted.,Alice,11,
,,,Bob,11,reject
300000.0,700000.0,This is my last offer. I'm not willing to negotiate further,Bob,12,
,,,Alice,12,accept
