alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a good deal, but I'm not going for 50/50!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm not going to give away too much!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I can see that. I'm willing to give you a bit more, but I'm not going to give up all the power!",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'm getting closer to giving in, but I'm not ready to surrender just yet!",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"You're running out of time, Alice. I'm not going to get a better deal than this!",Bob,6,
,,,Alice,6,accept
