message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of our premium product with you. I think you'll really love it! As a starting point, I'm willing to offer it to you for $6500. This is a great deal, considering the product's value to you is $8000. What do you think?",6500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! It's a good starting point. However, I'm looking to pay closer to $5500 for this product. Let's see if we can find a price that works for both of us.",5500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob! I understand that you're looking to get a good deal, but I'm not willing to go as low as $5500. However, I'm willing to meet you halfway and offer the product to you for $6250. This is still a great price, considering the product's value to you is $8000. What do you think?",6250.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the willingness to compromise, Alice. I'm still hoping to get closer to my original offer of $5500. Would you be willing to come down to $5750? This would be a fair price for both of us.",5750.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still looking to get closer to your original offer, Bob. However, I'm not willing to go as high as $5750. I'm willing to meet you halfway again and offer the product to you for $6100. This is still a good price, considering the product's value to you is $8000. What do you think?",6100.0,Alice,5,
,,Bob,5,AcceptOffer
