alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll take 60 and you can have 40.",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a better deal next time, let's see what you do with this offer!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a bit less, but I think it's a fair deal. You can have 45 and I'll take 55.",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm not giving up yet, I'll try to get a better deal!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's split it 50/50, it's a fair deal and we can finally end this game!",Alice,5,
,,,Bob,5,accept
