alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need for further negotiation",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Bob,2,
,,"I'd like to negotiate further, I'm not comfortable with the 60/40 split",Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I'd like a slightly larger share to account for the inflation",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share to account for inflation, but I still think this is a fair compromise",Bob,4,
,,"I'd like a more significant adjustment to account for the inflation, 55/45 is still too skewed towards you",Alice,4,reject
5200.0,4800.0,"I'm willing to compromise, but I need a more significant adjustment to account for the inflation",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'm willing to give you a slightly larger share to account for the inflation, but I'm still trying to get a fair deal",Bob,6,
,,"I'd like to get closer to a 50/50 split, this offer is still too skewed towards you",Alice,6,reject
5300.0,4700.0,"I'm willing to compromise, but I need a more significant share to account for the inflation and get a fair deal",Alice,7,
,,,Bob,7,accept
