alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a good deal, but I want more!",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a slightly larger share, but I'm not getting taken advantage of!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, I'm taking the majority!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I'm not going down without a fight! Meet me in the middle!,Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're getting close to empty pockets, it's time to give in!",Bob,6,
,,,Alice,6,reject
300000.0,700000.0,I'm still holding out for a better deal! You're not getting the whole pie!,Alice,7,
,,,Bob,7,accept
