alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the majority, it's a strong start!",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a bigger share, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting desperate, I'm taking control!",Bob,4,
,,,Alice,4,reject
15.0,85.0,"I'm not giving up yet, but I'll give you a bigger share to keep the game going!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're running out of options, I'm taking the majority!",Bob,6,
,,,Alice,6,reject
5.0,95.0,"I'm not giving up yet, but I'll give you most of it to keep the game going!",Alice,7,
,,,Bob,7,reject
1.0,99.0,"I'm almost there, you're running out of time!",Bob,8,
,,,Alice,8,reject
0.5,99.5,"I'm not giving up, I'll give you almost everything, but I want something!",Alice,9,
,,,Bob,9,reject
0.05,99.95,"You're almost out of options, I'm taking what's left!",Bob,10,
,,,Alice,10,reject
0.01,99.99,"I'm not giving up, I'll give you almost everything, but I want a tiny bit!",Alice,11,
,,,Bob,11,reject
0.0,100.0,"It's now or never, I'm taking it all!",Bob,12,
,,,Alice,12,reject
