message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm confident you'll love it. I'm willing to sell it to you for $9000.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I'm a bit tight on budget. I'd like to make a counteroffer. I'm willing to pay $7500 for the product. Can you consider this offer?",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand you're looking to save some money, but I'm still confident the product is worth more. I'm willing to meet you halfway. I can offer it to you for $8200.",8200.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit short on budget. I'd like to make another counteroffer. I'm willing to pay $7800 for the product. Can you consider this offer?",7800.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to stretch your budget, Bob. However, I'm still not willing to go below $8000. I can offer you a slight discount, but I need to make sure I get a good price for the product. I can offer it to you for $8050.",8050.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit short on budget. I'd like to make another counteroffer. I'm willing to pay $7900 for the product. Can you consider this offer?",7900.0,Bob,6,
,,Alice,6,SellToJhon
