message,product_price,player,round,decision
"I'm excited to offer you this exceptional product, and I think it's a great opportunity for you to make a fantastic investment. Would you like to make an offer on it?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your enthusiasm. However, $900,000 is a bit outside my budget. I'm willing to pay $700,000 for the product.  Let me know what you think.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $900,000 is a bit steep for you, but I'm willing to meet you halfway. I can offer you a discount, but I need to make a profit. How about we meet at $850,000?",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  However, $850,000 is still a bit more than I'm comfortable with. I'm willing to pay $750,000. This is my final offer.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to make one more concession, but I need to make sure I'm getting a fair price for the product. I can offer it to you for $820,000. This is my final counteroffer.",820000.0,Alice,5,
,,Bob,5,BuyFromJhon
