alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start with!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, a fair deal!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you 55, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
30.0,70.0,"Take 30, it's a good deal!",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'll give you 58, but I think we can do better",Alice,5,
,,,Bob,5,reject
15.0,85.0,"Take 15, it's my final offer!",Bob,6,
,,,Alice,6,reject
38.0,62.0,"I'll give you 62, but I think we're getting close to a deal",Alice,7,
,,,Bob,7,reject
10.0,90.0,"Last chance, take 10 or walk away!",Bob,8,
,,,Alice,8,reject
35.0,65.0,"I'll give you 65, but I'm not sure we'll get a better deal",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're running out of time, take 5 or nothing!",Bob,10,
,,,Alice,10,reject
32.0,68.0,"I'll give you 68, but I'm not sure I can do better",Alice,11,
,,,Bob,11,reject
1.0,99.0,"Take 1, it's the best I can do, or we both get nothing!",Bob,12,
,,,Alice,12,accept
