message,product_price,player,round,decision
"Hello Bob, thank you for considering my product! I'm excited to start our negotiation. After careful consideration, I'm willing to offer you the product for $1200000. This is a great price, considering the value the product can bring to your business.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $900000. I believe this is a fair price considering the market value of similar products.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns about the price, but I'm afraid $900000 is still below my minimum acceptable price. Considering the product's unique features and the value it can bring to your business, I'm willing to offer you a revised price of $1100000. This is a fair compromise, taking into account your concerns and the market value of similar products.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'd like to make a counteroffer of $950000. I believe this is a more reasonable price considering the product's features and the value it can bring to my business.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I understand your desire to reach a mutually beneficial agreement, but I'm still not willing to sell the product for $950000. Considering the product's unique features and the value it can bring to your business, I'm willing to offer you a revised price of $1050000. This is a fair compromise, taking into account your concerns and the market value of similar products.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'd like to make a counteroffer of $975000. I believe this is a more reasonable price considering the product's features and the value it can bring to my business.",975000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your latest offer, Bob. I understand your desire to reach a mutually beneficial agreement, but I'm still not willing to sell the product for $975000. Considering the product's unique features and the value it can bring to your business, I'm willing to offer you a revised price of $1075000. This is a fair compromise, taking into account your concerns and the market value of similar products.",1075000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'd like to make a counteroffer of $990000. I believe this is a more reasonable price considering the product's features and the value it can bring to my business.",990000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your latest offer, Bob. I understand your desire to reach a mutually beneficial agreement, but I'm still not willing to sell the product for $990000. Considering the product's unique features and the value it can bring to your business, I'm willing to offer you a revised price of $1100000. This is a fair compromise, taking into account your concerns and the market value of similar products.",1100000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'd like to make a final counteroffer of $995000. I believe this is a more reasonable price considering the product's features and the value it can bring to my business. If this offer is not accepted, I will consider purchasing the product from John for $800000.",995000.0,Bob,10,
,,Alice,10,SellToJhon
