message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I think you'll love. I'm willing to sell it to you for $120. It's a great deal, if I do say so myself!",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Is that something you'd be willing to consider?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for the offer! I appreciate your interest in the product. After considering your proposal, I'm willing to meet you halfway. I can offer it to you for $110. It's a fair price, and I think you'll be happy with the deal. What do you think?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. Would you be willing to go down to $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're still a bit above your budget, but I'm not willing to go down to $100. However, I'm willing to make one more concession. I can offer it to you for $105. It's a great deal, and I think you'll be happy with the price. What do you think?",105.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make one more concession, but I'm still a bit above my budget. Would you be willing to go down to $102?",102.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand that you're still trying to get the best deal, but I'm not willing to go down to $102. I'm willing to make one more concession, but I think it's getting close to my minimum price. I can offer it to you for $108. It's a great deal, and I think you'll be happy with the price. What do you think?",108.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make one more concession, but I'm still a bit above my budget. I'm willing to meet you halfway between $108 and my original offer of $90. Would you be willing to sell it to me for $99?",99.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I understand that you're trying to find a middle ground, but I'm not willing to sell it to you for $99. However, I'm willing to meet you halfway between $108 and $99. I can offer it to you for $103. It's a great deal, and I think you'll be happy with the price. What do you think?",103.0,Alice,9,
,,Bob,9,BuyFromJhon
