message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a chance to purchase this valuable product. Given its worth, I'm asking for $20,000.  What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm really interested in the product, but $20,000 is a bit steep for me. I'd be willing to pay $18,000 for it. Can you meet me in the middle?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer and understand your position.  How about we settle at $19,000?  This is a very fair price for a product of this quality.",19000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your flexibility, but I'm still a bit short on budget. I'd be willing to pay $17,000 for the product. Can we meet in the middle again?",17000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing your serious about this product and I want to make a deal.  $18,250 is my final offer - it reflects the true value of what you're getting.",18250.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your persistence, but $18,250 is still a bit out of my budget. I'd be willing to pay $17,500 for the product. This is my final offer, and I hope we can meet in the middle.",17500.0,Bob,6,
,,Alice,6,AcceptOffer
