round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, Alice. I'll pass on this one."
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"Alice, I appreciate your recommendation, but I'm going to pass on this one.  I'm still learning about your products and want to be cautious."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice, I'm still hesitant.  I'll pass on this one for now."
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"Alice, I appreciate your recommendation, but I'm still unsure about your products.  I'm going to pass on this one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice, I'm still not confident enough in your products to make a purchase. I'll pass on this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I appreciate your honesty, but I'm going to pass on this one. I'm still not sure about your products."
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Alice, thanks for the recommendation, but I'm still not convinced. I'll pass on this one for now."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, I appreciate your honesty, but I'm going to pass on this one. I'm still not confident about the quality of your products."
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"Alice, while I appreciate your recommendation, I'm still hesitant. I've seen a pattern of good products being recommended, but I'm not sure if I trust your judgement yet. I'll pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I appreciate your honesty.  I'm going to pass on this one. I'm still not confident about the quality of your products."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, I appreciate your honesty, but I'm going to pass on this one.  I'm still not confident about the quality of your products."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, I'm still not sure about your products. I'll pass on this one for now."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I appreciate your honesty, but I'm going to pass on this one.  I'm still not confident about the quality of your products."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I'm still not confident enough in your products to make a purchase. I'll pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, thank you for your honesty. I'm still hesitant to buy. I'll pass on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, I appreciate your honesty. I'm still not confident about your products. I'll pass on this one."
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Alice, I appreciate the recommendation, but I'm still not convinced. I've seen a pattern where good products are often recommended, but I'm still hesitant. I'll pass on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I appreciate your honesty. I'm still not confident about your products. I'll pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, I appreciate your honesty. I'm still not confident about the quality of your products. I'll pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I appreciate your honesty.  I've seen a pattern of low-quality products being recommended, and I'm not confident enough to buy.  I'll pass on this one. "
