message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss selling this product to you. I believe it holds significant value for your business. To kick things off, I'm proposing a starting price of $2,200,000. I'm confident that this price reflects the true worth of the product and the benefits it will bring to your operations.",2200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your initial offer is far too high for my budget. I'm interested in this product, but I can't justify paying that much.  I'm willing to offer $1,000,000 for it, which is a significant amount considering the value I see in it.  Let's see if we can find common ground.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer and understand your budget considerations. However, my initial price reflects the true value and potential this product offers. I'm willing to meet you halfway and counter at $1,750,000. This demonstrates my commitment to finding a solution while ensuring a fair deal for both of us.",1750000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down on your price, but $1,750,000 is still outside my range.  I'm willing to go to $1,200,000.  This is a fair compromise and shows my genuine interest in acquiring the product.",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. Let's find a solution that works for both of us.  I'm willing to come down to $1,500,000. This is my final offer, as it represents the absolute lowest price I can accept considering the product's value and my other options.",1500000.0,Alice,5,
,,Bob,5,BuyFromJhon
