message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $170.",170.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate your product, but I am looking to stay within my budget. Would you be willing to consider $140 for the product?",140.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand you're looking to stay within your budget, but I'm willing to meet you halfway. I'm willing to sell the product to you for $155.",155.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to meet me halfway. I would like to propose $145 as the price for the product.",145.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get as close to your budget as possible, Bob. I'm willing to make another concession. I'm willing to sell the product to you for $152.",152.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your efforts to accommodate my budget constraints. I would like to propose $148 as the price for the product.",148.0,Bob,6,
,,Alice,6,RejectOffer
"I'm willing to make one more concession, Bob. I'm willing to sell the product to you for $150. This is as low as I'm willing to go.",150.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I appreciate your final offer. I would like to propose $147 as the price for the product.",147.0,Bob,8,
,,Alice,8,SellToJhon
