alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think 55-45 is more reasonable, considering the inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, 58-42 is the best I can offer.",Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"Inflation is hitting you harder, 57-43 is my new offer.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm taking a hit from inflation, 56-44 is my final offer.",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"You're losing value fast, 58-42 is my new offer, take it before it's too late.",Bob,6,
,,,Alice,6,accept
