message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this fantastic product! I believe it's a game-changer and I think you'll love it. I'm willing to sell it to you for $15000. This is a great deal, and I'm confident you won't find a better price anywhere else.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $15000 is a bit steep for me. I was thinking more along the lines of $12000. Would you be willing to meet me in the middle at $13500?",13500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $13500 is a bit lower than I was hoping for, but I'm willing to compromise. I'm willing to sell the product to you for $14000. This is a great deal, and I think you'll be very happy with the product.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit hesitant at $14000. Would you be willing to meet me at $13500, or even lower?",13500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob. I'm willing to meet you halfway and sell the product to you for $13750. This is a very competitive price, and I'm confident you'll be happy with the product.",13750.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit short of my budget. Would you be willing to sell the product to me for $13500?",13500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm willing to make one more compromise, Bob. I'm willing to sell the product to you for $13250. This is as low as I'm willing to go, but I think it's still a great deal for both of us.",13250.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit short of my budget. Would you be willing to sell the product to me for $13000?",13000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to my minimum price, Bob. I'm willing to sell the product to you for $12900. This is my final offer, and I'm confident you won't find a better deal anywhere else.",12900.0,Alice,9,
,,Bob,9,AcceptOffer
