message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a unique item that I think you'll really appreciate.,150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $120. Can you meet me at that price?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $120 is a good starting point, but I was thinking more along the lines of $130. It's still a great deal, and I think you'll really enjoy the product.",130.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm still a bit lower on the budget. Can you meet me at $125?",125.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to meet you halfway. How about we compromise at $127.50? It's still a great deal, and I think you'll really enjoy the product.",127.5,Alice,5,
,,Bob,5,RejectOffer
I'm getting close to the price I'm comfortable with. Can you meet me at $125 again?,125.0,Bob,6,
,,Alice,6,AcceptOffer
