message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a great deal on this amazing product. I think you'll love it!",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Is that something you'd be willing to consider?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! However, I'm afraid $90 is a bit too low for me. I'm willing to meet you halfway, so I'm offering the product to you for $125. Let me know if that's something you'd like to consider!",125.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. Would you be willing to consider $105?",105.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still a bit above your budget, Bob. I'm willing to make one more concession, but I need to make sure I get a fair price for the product. I'm now offering it to you for $115. Let's see if we can meet in the middle!",115.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but I'm still a bit above my budget. Would you be willing to sell it to me for $105?",105.0,Bob,6,
,,Alice,6,RejectOffer
"I've already offered you a price of $115, and you're coming back to $105? I'm starting to think we're not going to meet in the middle after all. I'm willing to make one final offer, and that's $110. This is my last concession, so I hope you'll take it seriously!",110.0,Alice,7,
,,Bob,7,RejectOffer
"I understand you've made a final offer, but I'm still a bit above my budget. I'm willing to meet you at $100, which is the most I'm willing to pay. Please let me know if that's acceptable.",100.0,Bob,8,
,,Alice,8,RejectOffer
"I've made it clear that I'm not willing to go below $110, and now you're coming in at $100? I think we're getting a bit too far apart. I'm not going to make another concession, so I'm sticking with my previous offer of $110. If you're not willing to meet me there, I'm afraid I'll have to consider other options.",110.0,Alice,9,
,,Bob,9,BuyFromJhon
