alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but still keep a majority",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly better deal, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a slightly better deal, but I'm not giving up yet either!",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'm not giving up yet! I'll give you a better deal, but I still want a fair share!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'll give you a slightly better deal, but I'm not getting desperate yet!",Bob,6,
,,,Alice,6,reject
3200.0,6800.0,"I'm still holding out for a better deal. You're getting closer, but I'm not there yet!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting closer to my target, but I'm still willing to compromise",Bob,8,
,,,Alice,8,reject
3400.0,6600.0,"I'm still not satisfied with the split. I want a better deal, or I'll walk away!",Alice,9,
,,,Bob,9,reject
2200.0,7800.0,"I'm getting desperate, but I'll give you one last chance to make a deal",Bob,10,
,,,Alice,10,reject
3600.0,6400.0,I'm not going to take a bad deal. I'll take my chances and wait for the next round!,Alice,11,
,,,Bob,11,reject
2000.0,8000.0,This is my final offer. Take it or leave it!,Bob,12,
,,,Alice,12,reject
