alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you wanting a bit more, but this split seems more fair to me considering the inflation.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Considering the inflation, I'm willing to compromise, but I still think I should get a bit more",Alice,3,
,,,Bob,3,reject
48.0,52.0,The inflation is working against you more than me Alice.  I'm being more than fair with this offer.,Bob,4,
,,,Alice,4,reject
50.0,50.0,"Inflation is indeed taking its toll, I'm willing to split it evenly to end this",Alice,5,
,,,Bob,5,accept
