alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I think we can both agree on this",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I think a 50/50 split is the fairest way to go, and it avoids any potential disagreements.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a slightly larger share since I'm the one making the next offer",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to offer you a slightly larger share, but let's get closer to a fair split.  We can agree on this and avoid further rounds with inflation.",Bob,4,
,,,Alice,4,reject
75.0,25.0,"I'm willing to make a slightly more aggressive offer, but I think I deserve a larger share given the inflation factor",Alice,5,
,,,Bob,5,reject
60.0,40.0,"I'm willing to concede to your previous offer for a 40/60 split, but I won't go any lower.  Let's end this and avoid further inflation.",Bob,6,
,,,Alice,6,accept
