alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split the money evenly, Bob. What do you say?",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I think I deserve more for taking the risk of proposing first!",Bob,2,
,,"That's a bit too skewed towards you, Bob. I'm not ready to give up 70% yet!",Alice,2,reject
420000.0,580000.0,"I'm willing to give you a slightly larger share, but I'm not budging much. What do you think?",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm not giving you a fair deal, but I'm willing to give you a tiny fraction of the money to keep you quiet.",Bob,4,
,,"That's an insult! I deserve more than 10% of the money, Bob. I'm not going to settle for peanuts.",Alice,4,reject
600000.0,400000.0,"I'm willing to give you a smaller share, but I'm still not budging much. I think this is a fair compromise.",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'm not leaving you with much, but I'm willing to give you a tiny crumb to keep you from starving.",Bob,6,
,,"That's an insult! I deserve more than a few thousand dollars, Bob. I'm not going to accept a pittance.",Alice,6,reject
800000.0,200000.0,"I'm willing to give you a small share, but I'm taking the majority of the money. It's time for me to get a good deal!",Alice,7,
,,,Bob,7,reject
1000.0,999000.0,"I'm taking almost everything, and you'll be left with just a penny. You should have accepted my previous offers!",Bob,8,
,,"You're not taking everything, Bob! I'm not going to let you walk all over me. I'll wait for a better offer.",Alice,8,reject
900000.0,100000.0,"I'm taking the majority of the money, but I'm willing to give you a tiny fraction to keep you from walking away completely. It's time for you to make a decision!",Alice,9,
,,,Bob,9,reject
100.0,999900.0,"I'm taking almost everything, and you'll be left with just a cent. You should have taken my previous offers by now!",Bob,10,
,,"Seriously, Bob? You're still trying to take everything? I'm not going to let you walk all over me. I'll wait for a better offer, but I'm starting to think you're not serious about negotiating.",Alice,10,reject
990000.0,10000.0,"I'm taking almost all of the money, but I'm willing to give you a tiny fraction. This is my final offer. Take it or leave it.",Alice,11,
,,,Bob,11,reject
10.0,999990.0,"I'm taking almost everything, and you'll be left with just a dime. You should have taken one of my previous offers by now. This is my last chance to make a deal.",Bob,12,
,,"No way, Bob! I'd rather leave with nothing than accept a share as small as 0.001% of the original amount. I'm not going to let you take advantage of me like this.",Alice,12,reject
