message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's truly a game-changer in its field and I believe it could significantly benefit your business. Considering its value and the benefits it offers, I'm extending an initial offer of $1,200,000 for the product.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. While I agree the product has value, the price is a bit high for me right now. I'd be willing to purchase it for $800,000.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and appreciate your willingness to negotiate. To bring us closer together, I would like to propose a counteroffer of $950,000 for the product.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me on the price. I'm getting closer to that number, but $950,000 is still a bit of a stretch.  How about we meet in the middle at $875,000?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're considering my product, Bob. I've decided to adjust my counteroffer to $900,000. This reflects a compromise while still allowing me to achieve a satisfactory return on the investment.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"Thanks for the counteroffer, Alice. I can tell we're getting close to a deal we can both agree on. How about we split the difference and settle on a price of $887,500?",887500.0,Bob,6,
,,Alice,6,AcceptOffer
