message,product_price,player,round,decision
"Bob, I'm offering you my product at a price of $1,400,000. This is a great deal considering the value it brings.  Let me know if you're interested.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of your product. I would like to propose a counteroffer of $1,300,000.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $1,300,000 is still a bit lower than what I'm looking for.  I'm willing to come down to $1,350,000.  This is a fair price that reflects the value of the product. Let's see if we can reach an agreement.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I understand your position, but I believe we can find a middle ground. I would like to propose a counteroffer of $1,325,000.",1325000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  Let's meet in the middle.  I'm willing to lower my price to $1,337,500.  This is a fair price that gives us both a good deal.  Let me know what you think.",1337500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I appreciate your flexibility. I would like to counter with a price of $1,330,000.",1330000.0,Bob,6,
,,Alice,6,AcceptOffer
