message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exceptional product. It's a rare gem in the market, and I think you'll love it. I'm willing to start the conversation with a price of $18000. What are your thoughts?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $15000. I'd like to make a counteroffer to see if we can meet in the middle.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but I'm afraid I was hoping for a bit more. Considering the value I'm bringing to the table, I'm willing to meet you halfway, but I need to get a bit closer to my target. I'm thinking of a price of $16500. What do you think?",16500.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, but I'm still a bit far from my budget. I'd like to make another counteroffer. I'm willing to meet you at $16000, but that's as high as I can go. Can you consider this offer?",16000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but I'm still a bit short of my target. I'm willing to compromise, but I need to get closer to my minimum price. I'm thinking of a price of $17000. This is my last offer before I consider other options. What do you think?",17000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're trying to reach your target, but I'm still not comfortable with the price. I'm willing to make one more counteroffer. I'll meet you at $16250, but that's as high as I can go. Please consider this offer.",16250.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your flexibility, but I'm still a bit far from my target. I'm willing to meet you halfway between $16250 and my target, which would be $16750. This is my final offer, and I'm hoping we can meet in the middle. What do you think?",16750.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're trying to reach your target, but I'm still not comfortable with the price. I'm willing to make another counteroffer. I'll meet you at $16500, but that's as high as I can go. Please consider this offer.",16500.0,Bob,8,
,,Alice,8,SellToJhon
