alice_gain,bob_gain,message,player,round,decision
65.0,35.0,"Let's be practical, Bob. Take this deal and we both walk away with something.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Come on, Alice! I'm being generous considering the inflation!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, this is a fair offer considering the inflation. Don't be greedy!",Alice,3,
,,,Bob,3,reject
43.0,57.0,"You're losing value faster than I am, Alice. Take this before it's too late!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's end this. A 50/50 split is the fairest option. Take it or leave it.",Alice,5,
,,,Bob,5,accept
