alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn! Let's be reasonable, this split is more fair.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, I'm being generous, considering the inflation",Alice,3,
,,,Bob,3,reject
48.0,52.0,This is my final offer.  Take it or leave it.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You said that was your final offer, but I'm still here",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Look, let's just split it evenly and call it a day. This back and forth is pointless.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're getting desperate, I can tell",Alice,7,
,,,Bob,7,reject
52.0,48.0,"This is a fair offer, Alice.  The inflation is hurting me more than you, so let's be reasonable and close this deal.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"I'm not budging much, inflation is on my side",Alice,9,
,,,Bob,9,accept
