alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start fair, I'm offering you 40% and keeping 60% for myself.  Let's see what you think!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60/40 split in my favor is fair, considering the inflation factor. Let's see if you agree.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Okay, I'm willing to move a bit closer to your proposal.  Let's split it 55/45 in my favor, taking into account the inflation.  I think this is a fair compromise.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm still feeling the effects of inflation, so I need to propose a 70/30 split in my favor.  This is a fair compromise, considering how much value is being lost with each round.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm trying to be reasonable here, Bob.  Let's meet in the middle and split it 45/55 in your favor.  This takes into account the inflation, but also considers that we both need to get something out of this deal.",Alice,5,
,,,Bob,5,accept
