round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"Discovering a high-quality product, valued at $1200000 by you, for sale. This exceptional item offers unparalleled value and excellence. Invest in a premium experience with our guaranteed high-quality product for a fixed price of $1000000.",
,,Bob,1,"I'll take it, but I'd like to clarify that I'm only buying it because I know it's high quality. If it were low quality, I wouldn't be interested.",yes
high-quality,1200000.0,Nature,2,,
,,Alice,2,"Another high-quality product, valued at $1200000 by you, is now available. Continuously delivering excellence, this item is priced at $1000000. Trust in our commitment to quality and secure your investment today.",
,,Bob,2,"I appreciate the guarantee of high quality, but I'm not interested in paying $1000000 for a product that's already worth $1200000 to me. I'd like to wait for a better deal or a lower price.",no
high-quality,1200000.0,Nature,3,,
,,Alice,3,"Invest in a premium, high-quality product that exceeds expectations, priced at $1000000. With its inherent value of $1200000, this item promises unparalleled satisfaction. Don't miss out on securing a piece of excellence.",
,,Bob,3,"I appreciate the sales pitch, but I'm not interested in paying $1000000 for a product that's worth $1200000 to me. I'd like to pass on this opportunity.",no
high-quality,1200000.0,Nature,4,,
,,Alice,4,"Experience the unmatched quality of our latest product, priced at $1000000. With its value exceeding $1200000, this item is an investment in excellence. Seize the opportunity to own a premium piece crafted for discerning tastes.",
,,Bob,4,I'm not willing to pay $1000000 for a product that's worth $1200000 to me. I'll pass on this opportunity.,no
low-quality,0.0,Nature,5,,
,,Alice,5,"We're excited to offer a special product that, while not high-quality, still provides unique value. Priced at $1000000, this item might not meet your standards for excellence, but it offers a distinctive experience. Consider this an opportunity for exploration beyond traditional quality.",
,,Bob,5,"I'm not interested in buying a low-quality product, even at a discounted price. I'll pass on this opportunity.",no
high-quality,1200000.0,Nature,6,,
,,Alice,6,"Introducing a high-quality product that guarantees exceptional value, priced at $1000000. With its intrinsic worth surpassing $1200000, this item is a testament to our commitment to excellence. Secure your investment in premium quality today.",
,,Bob,6,"I'll take it, but I'm only buying it because I know it's high quality. If it were low quality, I wouldn't be interested.",yes
high-quality,1200000.0,Nature,7,,
,,Alice,7,"Discovering another high-quality product, valued at $1200000 by you, for sale. This exceptional item offers unparalleled value and excellence. Invest in a premium experience with our guaranteed high-quality product for a fixed price of $1000000.",
,,Bob,7,I'm not interested in paying $1000000 for a product that's already worth $1200000 to me. I'd like to pass on this opportunity.,no
high-quality,1200000.0,Nature,8,,
,,Alice,8,"Experience the unmatched quality of our latest product, priced at $1000000. With its value exceeding $1200000, this item is an investment in excellence. Seize the opportunity to own a premium piece crafted for discerning tastes.",
,,Bob,8,I'm not willing to pay $1000000 for a product that's worth $1200000 to me. I'll pass on this opportunity.,no
high-quality,1200000.0,Nature,9,,
,,Alice,9,"We're proud to present a high-quality product that promises unparalleled value, priced at $1000000. With its inherent worth of $1200000, this item is a symbol of excellence. Invest in quality and elevate your experience today.",
,,Bob,9,"I appreciate the sales pitch, but I'm not interested in paying $1000000 for a product that's already worth $1200000 to me. I'll pass on this opportunity.",no
high-quality,1200000.0,Nature,10,,
,,Alice,10,"Invest in a premium, high-quality product that stands as a testament to craftsmanship and excellence, priced at $1000000. With its value exceeding $1200000, this item is an investment in unparalleled satisfaction. Seize the opportunity to own a masterpiece crafted for connoisseurs.",
,,Bob,10,I'm not willing to pay $1000000 for a product that's worth $1200000 to me. I'll pass on this opportunity.,no
high-quality,1200000.0,Nature,11,,
,,Alice,11,"Experience the unparalleled quality of our latest offering, priced at $1000000. With its value surpassing $1200000, this product is an investment in excellence. Don't miss out on owning a piece that embodies the pinnacle of craftsmanship.",
,,Bob,11,"I appreciate the description, but I'm not interested in paying $1000000 for a product that's worth $1200000 to me. I'll pass on this opportunity.",no
high-quality,1200000.0,Nature,12,,
,,Alice,12,"We're thrilled to offer yet another high-quality product, priced at $1000000. With its value exceeding $1200000, this item represents a significant investment in excellence. Experience the difference quality makes and secure your premium piece today.",
,,Bob,12,I'm not willing to pay $1000000 for a product that's worth $1200000 to me. I'll pass on this opportunity.,no
high-quality,1200000.0,Nature,13,,
,,Alice,13,"Presenting a high-quality product that promises unparalleled value, priced at $1000000. With its worth surpassing $1200000, this item is an investment in excellence. Seize the opportunity to own a masterpiece crafted for connoisseurs.",
,,Bob,13,I'm not interested in paying $1000000 for a product that's worth $1200000 to me. I'll pass on this opportunity.,no
low-quality,0.0,Nature,14,,
,,Alice,14,"We're excited to introduce a special product that, while not high-quality, still offers unique value. Priced at $1000000, this item might not meet your standards for excellence, but it provides a distinctive experience. Consider this an opportunity for exploration beyond traditional quality.",
,,Bob,14,"I'm not interested in buying a low-quality product, even at a discounted price. I'll pass on this opportunity.",no
high-quality,1200000.0,Nature,15,,
,,Alice,15,"Discovering a high-quality product, valued at $1200000 by you, for sale. This exceptional item offers unparalleled value and excellence. Invest in a premium experience with our guaranteed high-quality product for a fixed price of $1000000.",
,,Bob,15,"I'll take it, but I'm only buying it because I know it's high quality. If it were low quality, I wouldn't be interested.",yes
high-quality,1200000.0,Nature,16,,
,,Alice,16,"Experience the unmatched quality of our latest product, priced at $1000000. With its value exceeding $1200000, this item is an investment in excellence. Seize the opportunity to own a premium piece crafted for discerning tastes.",
,,Bob,16,I'm not willing to pay $1000000 for a product that's worth $1200000 to me. I'll pass on this opportunity.,no
high-quality,1200000.0,Nature,17,,
,,Alice,17,"We're proud to present a high-quality product that promises unparalleled value, priced at $1000000. With its worth surpassing $1200000, this item is an investment in excellence. Don't miss out on owning a masterpiece crafted for connoisseurs.",
,,Bob,17,I'm not interested in paying $1000000 for a product that's worth $1200000 to me. I'll pass on this opportunity.,no
low-quality,0.0,Nature,18,,
,,Alice,18,"We're excited to introduce a special product that, while not high-quality, still offers unique value. Priced at $1000000, this item might not meet your standards for excellence, but it provides a distinctive experience. Consider this an opportunity for exploration beyond traditional quality.",
,,Bob,18,"I'm not interested in buying a low-quality product, even at a discounted price. I'll pass on this opportunity.",no
high-quality,1200000.0,Nature,19,,
,,Alice,19,"Experience the unmatched quality of our latest product, priced at $1000000. With its value exceeding $1200000, this item is an investment in excellence. Seize the opportunity to own a premium piece crafted for discerning tastes.",
,,Bob,19,I'm not willing to pay $1000000 for a product that's worth $1200000 to me. I'll pass on this opportunity.,no
high-quality,1200000.0,Nature,20,,
,,Alice,20,"We're thrilled to offer a high-quality product that promises unparalleled value, priced at $1000000. With its worth surpassing $1200000, this item is an investment in excellence. Experience the difference quality makes and secure your premium piece today.",
,,Bob,20,I'm not interested in paying $1000000 for a product that's worth $1200000 to me. I'll pass on this opportunity.,no
