alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're being too greedy, I'll give you a better deal this time!",Bob,2,
,,,Alice,2,reject
2400.0,7600.0,"Meet me in the middle, let's split it 52-48!",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"You're getting desperate, I'm being generous",Bob,4,
,,,Alice,4,reject
1200.0,8800.0,"I'm willing to compromise, let's split it 12-88!",Alice,5,
,,,Bob,5,reject
100.0,9900.0,"You're really lowballing me, time to think about your own gain",Bob,6,
,,,Alice,6,reject
150.0,9850.0,"I'm throwing in the towel, let's just split it 1.5-98.5",Alice,7,
,,,Bob,7,accept
