alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"Let's start fair, I'll take the lion's share this round, but we can be more even in the future if you accept. What do you say?",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I appreciate the offer Alice, but that's not going to work for me. Let's be more realistic. How about I take a bigger share this time, and we can even things out later?",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's compromise!  I'll take a bit less this time, but I'm hoping we can agree and end this quickly.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Alice, we need to find a middle ground quickly. This offer is fair considering the time pressure and the devaluation.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, we're running out of time. Let's split the money evenly and call it a day. It's the most sensible way forward considering the inflation.",Alice,5,
,,,Bob,5,accept
