alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's keep it simple and split it evenly.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise, 58-42 is a reasonable split.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to meet in the middle, but I need a bit more.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Let's try 57-43, it's closer to the middle.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,We're getting close.  This is a fair offer considering we're running out of time.,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I'll give a bit more, 56-44 is my final compromise.",Alice,7,
,,,Bob,7,accept
