alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"I understand you want a larger share Alice, but my offer is more equitable.  Let's settle this quickly.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, this is a fair offer considering the time pressure and inflation working against you.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, the clock is ticking! This is a fair deal, let's avoid losing everything.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, let's be realistic.  This is a good offer given the circumstances.",Alice,5,
,,,Bob,5,accept
