alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the bigger share, but you get a decent cut.  What do you say?",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, let's be realistic.  I'm proposing a 65/35 split in my favor.  Take it or lose 5% of your potential earnings next round!",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm still willing to negotiate, but I need a larger share. Let's split it 80/20. If you reject this, we'll both lose money in the next round, so think carefully.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, time is running out and we're both losing money. I'm coming down to 55/45.  This is a fair offer considering the inflation. Let's close the deal!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, we're both losing money with each passing round. I'm willing to go down to 70/30, but I won't go lower.  This is a fair offer considering the circumstances. Accept and let's end this before we both lose even more.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is ridiculous.  We're down to the wire, and the only fair solution is a 50/50 split.  Take it or leave it – any more negotiation is pointless.",Bob,6,
,,,Alice,6,accept
