alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, considering my loss due to inflation.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly. We both lose money with each round, so a fair split makes the most sense.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm being generous. Take it before I change my mind.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,I'm willing to take a little less to avoid further risk of losing more money to inflation. Let's agree on this before it's too late.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm still willing to compromise, but I won't go below this. Inflation is taking its toll.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,We're both losing more money with each round. Let's be practical and agree on this. It's better than risking getting nothing at all.,Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"I'm starting to feel the pinch of inflation, but I'm not giving up yet. Meet me in the middle.",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"With each passing round, the risk of getting nothing increases. Let's agree on this before it's too late for both of us.",Bob,8,
,,,Alice,8,reject
520000.0,480000.0,"I'm taking a big hit from inflation, but I still want a fair share. Don't push me too far.",Alice,9,
,,,Bob,9,reject
300000.0,700000.0,We're running out of time. This is my final offer. We both need to compromise or we'll lose everything.,Bob,10,
,,,Alice,10,accept
