message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $14,000.  It's a great deal, and I'm confident you'll find it very valuable. Let me know what you think!",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm looking to save a bit more. Would you be willing to consider a price of $13,500?",13500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $13,500 is still a bit too low for me.  I'm willing to come down to $13,800, which is a fair compromise. Let's see if we can make this work.",13800.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit short on budget. Would you be willing to consider a price of $13,200?",13200.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still willing to work with you, but $13,200 is unfortunately below my minimum.  I can come down to $13,500, which is a fair compromise for both of us. What do you say?",13500.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but I'm still looking to save a bit more. Would you be willing to consider a price of $13,000?",13000.0,Bob,6,
,,Alice,6,SellToJhon
