alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair split, let's start with this!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a bit more, but let's not be too greedy!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a bit more, but I'm not giving up too much!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a bit more, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'll give you most of it, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,accept
