alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. 60/40 - take it or leave it.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55/45, it's more fair considering the inflation",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I understand the inflation impacts me, but your offer wasn't fair. Let's compromise: 58/42.",Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"Considering the inflation, my offer is more generous than it seems. Take 57/43 and let's end this",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"This is my final offer Bob, the inflation is really starting to hurt.  55/45 or we walk.",Alice,5,
,,,Bob,5,accept
