message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,200,000. It's a great deal for both of us, and I'm confident this product will be a valuable asset for your business. Let me know what you think.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you're providing. I would like to counteroffer at $1,100,000 for your product.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer.  However, I'm still looking to get closer to my asking price. I'm willing to come down to $1,150,000. Let's see if we can reach an agreement.",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I would like to counteroffer at $1,125,000 for your product.",1125000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand we're getting close. Let's split the difference - I'm willing to sell for $1,137,500.  This is a fair price for both of us, and I'm confident this product will be a great investment for you.",1137500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for considering my previous offers. I am willing to pay $1,130,000 for your product.",1130000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob,  I appreciate your persistence.  Let's meet in the middle - I'm willing to accept $1,135,000 for the product.  This is my final offer, and I'm confident you'll find it a worthwhile investment.",1135000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your offer, but I am unable to go above $1,125,000 for your product.",1125000.0,Bob,8,
,,Alice,8,SellToJhon
