alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's start fair. I'll take a bit more since the money is worth more to me, but let's see how this goes!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"You took 55, now it's my turn to take a bigger share. Let's see how you respond!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"Okay, I see your point. But I'm still willing to negotiate.  Let's split it more evenly this time.  What do you say?",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You took 40, now it's my turn to take a bigger share. I'm not budging, it's my turn to dictate the terms.",Bob,4,
,,,Alice,4,reject
35.0,65.0,"We're getting closer to the end, and neither of us want to leave with nothing. Let's be reasonable and split the money more fairly this time.  I'm willing to compromise, but I need something closer to a 50/50 split.",Alice,5,
,,,Bob,5,reject
15.0,85.0,"You're getting desperate, I can see it. I'm not budging, take it or leave it.",Bob,6,
,,,Alice,6,reject
25.0,75.0,"Look, I'm trying to be realistic here. We both know this is getting desperate, and neither of us wants to end up with nothing.  I'm willing to give you more this time, but I need a more fair deal than this to even consider it. Let's try to find a middle ground.",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're getting close to desperation, I can see it. I'm not backing down, take the crumbs if you want them.",Bob,8,
,,,Alice,8,reject
20.0,80.0,"We're running out of time. We're both losing a lot of value with each round. I'm willing to take a smaller share this time, but I need something closer to a 30/70 split.  This is our last chance to get something!",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're down to your last chance, and I'm not going to let you have it. Take what's left if you want it, but I'm not budging.",Bob,10,
,,,Alice,10,reject
10.0,90.0,"I'm desperate, but I'm not going to give you everything. We're both losing money here, and I need something to get through this. This is my last offer. Take it or leave it.",Alice,11,
,,,Bob,11,reject
2.0,98.0,"You've had your chance, now it's my turn to take what's left. You're not getting anything, you're just a footnote in the history of this negotiation.",Bob,12,
,,,Alice,12,reject
