alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair, I'll take most of the money this time, but you get a small share. We can work out a better split later!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's try a more even split this time, considering the inflation you'll face in the next rounds!",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's try a 50/50 split this time. It's fair to both of us, and we can avoid the risk of further inflation.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"Considering the inflation is only affecting you, I think this split is more reasonable. You should accept before the money loses more value!",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,I'm willing to compromise further to avoid further inflation. Let's split it 40/60 this time.,Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"The inflation is really taking a toll on your share. I think this is a generous offer, considering the circumstances. You should take it before it's too late!",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,I'm willing to take a smaller share to avoid further losses due to inflation. Let's split it 30/70 this time.,Alice,7,
,,,Bob,7,accept
