alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start with a generous offer, Bob! Accept and we can end the game early.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're starting strong, but I'm not getting taken to the cleaners that easily. Let's meet in the middle!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Meet me in the middle, but with a slight bias towards me, of course!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're trying to take advantage of the inflation, but I'm not falling for it. I'll meet you in the middle, but I'm not giving you the upper hand.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Time to get serious, Bob. Let's split it 50/50 and end this game.",Alice,5,
,,,Bob,5,accept
