alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"A slight advantage for me, but still a fair offer",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'll give you a slightly smaller share, but still a decent offer",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,I'll try to squeeze out a better deal for myself,Bob,4,
,,,Alice,4,reject
1000.0,9000.0,"I'll give you most of it, but I'm not going to get left with nothing",Alice,5,
,,,Bob,5,accept
