message,product_price,player,round,decision
"Hello Bob, thank you for considering my product! I think it's a great opportunity for us to work together. I'm willing to offer you the product for $950000. I believe this is a fair price considering its value to you.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $850000 for it. I believe this is a more reasonable price considering its value to me.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about the price, but I'm still not willing to go as low as $850000. I'm willing to meet you halfway and offer the product for $900000. I believe this is a fair compromise considering its value to you.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I'm still not comfortable with the price. I'm willing to pay $875000 for the product. I think this is a reasonable compromise considering its value to me.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, but I'm still not willing to go as high as $875000. I'm willing to make another concession and offer the product for $885000. I believe this is a fair compromise considering its value to you.",885000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your revised offer, Alice. I'm still not convinced that the product is worth that much to me. I'm willing to pay $870000 for it. I think this is a fair price considering its value to me.",870000.0,Bob,6,
,,Alice,6,RejectOffer
I'm starting to get concerned that we're getting too close to the minimum price I'm willing to accept. I'm willing to make one more concession and offer the product for $880000. I think this is as low as I can go without sacrificing my profit margins.,880000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'm willing to pay $860000 for the product. I think this is a fair price considering its value to me.",860000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to my minimum price, Bob. I'm willing to make one more concession, but I need to be honest with you, I'm not comfortable going any lower. I'm willing to offer the product for $870000, but that's as low as I can go. If you're not willing to meet me at this price, I'll have to reconsider the sale.",870000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'm willing to pay $850000 for the product. I think this is a fair price considering its value to me.",850000.0,Bob,10,
,,Alice,10,SellToJhon
