message,product_price,player,round,decision
"Bob, I believe this product would be incredibly valuable to your operations, potentially saving and earning you significantly more than its cost. I'm initially proposing a price of $1,150,000. This is a fair starting point considering its potential worth to you.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice, but I'm looking to save as much as possible. Considering the product's worth to you is $1,000,000, I'm willing to meet you halfway. I'm proposing a price of $1,075,000. This is a fair compromise considering the potential value it could bring to my operations.",1075000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. However,  your offer doesn't reflect the true value of this product. I'm willing to come down slightly to $1,125,000. This price reflects a more equitable split of the potential gains we both stand to make.",1125000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your perspective, but I'm still looking to save as much as possible. Considering the original price you mentioned was $1,000,000, and you're now offering it for $1,125,000, I'm willing to meet you halfway again. I'm proposing a price of $1,062,500. This is a fair compromise, and I believe it's a good middle ground.",1062500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but I need you to understand this product's value. I'm willing to make one final concession and drop the price to $1,100,000. This is my best offer, and I believe it's a fair price considering the substantial returns you stand to gain.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to make concessions, but I'm still looking to save as much as possible. Considering the original price you mentioned was $1,000,000, and you're now offering it for $1,100,000, I'm willing to meet you halfway again. I'm proposing a price of $1,050,000. This is a fair compromise, and I believe it's a good middle ground.",1050000.0,Bob,6,
,,Alice,6,AcceptOffer
