message,product_price,player,round,decision
"Hi Bob, I'm offering this item for sale at $120. I believe it's a fantastic deal, what do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $60.",60.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your interest, Bob. I understand your offer, but $60 is too low for me.  Could you do $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"I'm willing to meet you in the middle, how about $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate you trying to find a compromise, Bob.  How about we split the difference again and settle at $82.50?",82.5,Alice,5,
,,Bob,5,RejectOffer
"I'm really close to buying it from John for $80, so I'll do $80",80.0,Bob,6,
,,Alice,6,SellToJhon
