alice_gain,bob_gain,message,player,round,decision
51.0,49.0,"Let's start fair. I propose a 51/49 split, with me taking a slight edge. This gives us both a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a 55/45 split. I think I deserve a bit more since you get less value from each dollar.,Bob,2,
,,,Alice,2,reject
47.0,53.0,"I'm willing to compromise, but I'm still feeling the sting of inflation. A 47/53 split is a fair compromise, giving you the majority but acknowledging the value difference.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation is affecting you more, I'll take a bit more. 58/42 split is my new offer.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm starting to feel the pinch, but I'm not giving in completely.  A 40/60 split reflects the inflation while giving you a larger share. This should be a good compromise.",Alice,5,
,,,Bob,5,accept
