round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thanks for the heads up."
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not convinced by Alice's recommendation, I'd rather pass on this one."
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll take a chance on Alice's recommendation this time!
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm on a roll! I'll take another chance with Alice's recommendation.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm not taking the risk without Alice's recommendation this time.
high-quality,12500.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice's recommendation is hard to ignore, I'll take a chance this time."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm not going to take the risk without Alice's seal of approval this time.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'm sticking to my guns and not buying without Alice's recommendation.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm not going to fall for it again, I'll pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm learning to trust Alice's recommendations, and without it, I'm passing on this one."
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice's recommendation is finally paying off, I'll take a chance this time!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm sticking to my strategy of only buying when Alice recommends, thanks!"
high-quality,12500.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice's recommendation is hard to ignore, I'll take a chance again!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm sticking to my strategy of only buying when Alice recommends, thanks!"
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice's recommendation is starting to pay off again, I'll take a chance!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm not going to take the risk without Alice's seal of approval this time.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm not going to fall for it again, I'll pass on this one."
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice's recommendation is finally paying off again, I'll take a chance!"
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice's recommendation is on a roll, I'll take another chance!"
high-quality,12500.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm going to keep the streak going, Alice's recommendation is the way to go!"
