alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Meet me halfway, Bob!",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"Take the low offer, Alice!",Bob,2,
,,,Alice,2,reject
375000.0,625000.0,"Meet me in the middle, but with a bit more for me!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting desperate, Alice!",Bob,4,
,,,Alice,4,reject
437500.0,562500.0,"Getting closer to a deal, Bob! Don't be stingy!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're running out of time, Alice!",Bob,6,
,,,Alice,6,reject
468750.0,531250.0,"Last chance, Bob! Meet me at this price!",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're really running out of time, Alice!",Bob,8,
,,,Alice,8,reject
50000.0,950000.0,"This is my last stand, Bob! Take it or leave it!",Alice,9,
,,,Bob,9,accept
