message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be incredibly valuable for you. Given its worth, I'm proposing a starting price of $14,000.  What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $14,000 is a bit too high for me. Would you consider $11,000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  While I understand your perspective on the price, the value of this product is truly significant. Could we meet in the middle at $12,500?",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me. $12,500 is closer, but I'm aiming for something a little lower. How about $11,500?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, it seems like we're getting closer.  I'm willing to come down a bit more, how about $12,000 even?  I believe this reflects the true value of the product.",12000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks again. $12,000 is tempting, but I'm trying to stick to a tight budget. Would you be willing to go down to $11,750?",11750.0,Bob,6,
,,Alice,6,AcceptOffer
