message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! I believe it's a game-changer, and I'm confident you'll love it. I'm willing to offer it to you for $1200000. This is a great deal, considering the product's value to you is $1000000. I'm open to negotiations, but I'm hoping we can come to an agreement at this price.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I think it's a bit too expensive. I'm willing to pay $900000 for it. I believe this is a fair price considering the product's value to me is $1000000. I'm open to further negotiations. Let me know what you think.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your interest in the product. However, I'm not willing to sell it to you for $900000. I'm willing to meet you halfway and offer it to you for $1100000. This is still a great deal, considering the product's value to you is $1000000. I'm open to further negotiations, but I'm hoping we can come to an agreement at this price.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. I'm still not willing to pay $1100000 for the product. I'm willing to meet you halfway again and offer $950000. I believe this is a fair price considering the product's value to me is $1000000. I'm open to further negotiations. Let me know what you think.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your willingness to negotiate. However, I'm not willing to sell the product for $950000. I'm willing to make one more counteroffer. I'll sell the product to you for $1050000. This is my final offer, and I'm hoping we can come to an agreement at this price.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your final offer. I'm still not willing to pay $1050000 for the product. I'm willing to make one last offer. I'll pay $1000000 for the product. This is my final offer, and I'm hoping we can come to an agreement at this price.",1000000.0,Bob,6,
,,Alice,6,SellToJhon
