alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's split it fairly, Bob! 70-30 seems reasonable.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm the one who's really doing the heavy lifting here.",Bob,2,
,,"That's a pretty low offer, Bob! I'm not willing to accept such a small share.",Alice,2,reject
550000.0,450000.0,"Let's meet in the middle, Bob. 55-45 seems like a fair compromise.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,I'm getting a bit tired of these lowball offers. You're not even trying to meet me halfway.,Bob,4,
,,"Bob, that's an insult! I'm not going to accept such a tiny share.",Alice,4,reject
450000.0,550000.0,"I'm willing to give you a slightly larger share, Bob. Let's try to find a mutually beneficial deal.",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'm not getting any younger, Alice. You're going to have to do better than that if you want to get a decent share.",Bob,6,
,,"Bob, that's ridiculous! I'm not going to accept such a tiny share. You're not even trying to be reasonable.",Alice,6,reject
325000.0,675000.0,"I'm trying to be more generous, Bob. Let's try to find a deal that works for both of us.",Alice,7,
,,,Bob,7,reject
25000.0,975000.0,"I'm starting to get a little desperate, Alice. You're not even trying to make a serious offer anymore. I'm going to have to start thinking about taking what I can get.",Bob,8,
,,"Bob, that's not even a serious offer. I'm not going to accept such a tiny share. You're not desperate, you're just trying to lowball me.",Alice,8,reject
375000.0,625000.0,"I'm trying to be more serious, Bob. Let's split it down the middle and call it a day.",Alice,9,
,,,Bob,9,accept
