message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to let it go for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking more along the lines of $70. Would you be willing to meet me at that price?",70.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob, but I'm afraid I can't go as low as $70. I'm willing to meet you halfway, though. How about $82?",82.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above my budget. Would you be willing to go down to $78?",78.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting close, Bob. I can do $80, but that's as low as I'm willing to go. It's a fair price, considering the value this product brings. What do you think?",80.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns about the value of the product, Alice, but I'm still a bit short on budget. Would you be willing to meet me at $79?",79.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not going to budge on the price, Bob. I've already met you at $80, and I'm not willing to go any lower. If you're not willing to meet me at that price, I'm afraid we're at an impasse.",80.0,Alice,7,
,,Bob,7,BuyFromJhon
