message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I think it's a great opportunity for both of us to make a deal. I'm willing to sell it to you for $900000.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I am hoping to keep my investment within a certain budget. Would you consider lowering the price to $850000?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm still looking to maximize my return on investment. I'm willing to meet you halfway and offer the product for $875000. It's a fair compromise, considering the product's true value is $1000000 to you.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate the effort. I would like to propose a price of $860000 for the product. This allows me to stay within my budget while still securing a valuable asset.",860000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stay within your budget, Bob. However, I'm still not willing to go below $880000. I'm willing to meet you halfway again and offer the product for $880000. This is the lowest I can go without compromising my own interests.",880000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering the value I place on the product, I would like to propose a price of $870000. This offers a reasonable compromise between our positions.",870000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're getting close to your budget, Bob. However, I'm still not willing to go below $885000. I'm willing to meet you halfway again and offer the product for $885000. This is the lowest I can go without compromising my own interests.",885000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your continued willingness to negotiate, Alice. I appreciate your efforts. Based on the value I place on the product, I would like to propose a price of $875000. This offers a reasonable compromise between our positions.",875000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to my minimum acceptable price, Bob. I'm willing to meet you halfway again and offer the product for $890000. This is my final offer, and I'm not willing to go any lower.",890000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your final offer, Alice. After careful consideration, I would like to propose a price of $880000 for the product. This represents a reasonable compromise between our positions and allows me to stay within my budget.",880000.0,Bob,10,
,,Alice,10,RejectOffer
